"Sélectif National 3 Slalom Est - Sélestat - Finale","Sélestat","Finale","finale","2017-05-14","Nationale 3","217"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Thais Francois","C1D","115.45","346.94","372.38","finale a"
"Claire Haab","C1D","116.42","352.96","383.66","finale a"
"Elodie Delavelle","C1D","119.08","396.18","414.59","finale a"
"Camille Hurez","C1D","127.72","494.38","515.06","finale a"
"Lucille Meunier-cheyssac","C1D","129.66","420.49","537.62","finale a"
"Celia Grandadam","C1D","133.86","468.5","586.46","finale a"
"Melyne Jost","C1D","138.51","564.89","640.53","finale a"
"Emma Vaubourg","C1D","141.05","545.2","670.07","finale a"
"Anais Mouhoub","C1D","145.3","534.49","719.49","finale a"
"Caoimhe O'ferrall","C1D","163.37","278.39","929.63","finale a"
"Jules Vonderscher","C1H","104.05","337.89","412.66","finale a"
"Jean Charles Hacquart","C1H","104.27","409.87","415.59","finale a"
"Paul Aubertin","C1H","105.74","314.18","435.12","finale a"
"Christophe Despres","C1H","106.24","309.92","441.77","finale a"
"Lucas Latimier","C1H","106.88","369.94","450.26","finale a"
"Philippe Senechal","C1H","107.67","426.9","460.77","finale a"
"Jonathan Chapatte","C1H","107.96","454.3","464.62","finale a"
"Vincent Idriss Achaoui","C1H","110.03","405.03","492.13","finale a"
"Victor Hennin","C1H","110.07","403.61","492.67","finale a"
"Loic Trenchant","C1H","111.0","400.31","505.02","finale a"
"Loric Bertrand Delorme","C1H","111.62","556.67","513.27","finale a"
"Antonin Dreit","C1H","113.02","393.75","531.87","finale a"
"Patrice Campioni","C1H","113.04","380.66","532.14","finale a"
"Simon Hene","C1H","114.23","464.09","547.95","finale a"
"Claude Menissier","C1H","116.0","426.22","571.47","finale a"
"Jean Marc Trenchant","C1H","116.21","400.81","574.26","finale a"
"Angelino Castagnetti","C1H","116.32","573.73","575.73","finale a"
"Anthony Menissier","C1H","118.46","549.09","604.17","finale a"
"Vivien Stemmelen","C1H","119.56","523.02","618.79","finale a"
"Alexis Caspar","C1H","120.75","593.13","634.6","finale a"
"Leo Collard","C1H","126.26","538.12","707.84","finale a"
"Jules Latimier","C1H","129.51","568.05","751.02","finale a"
"Joris Schaffner","C1H","163.18","527.6","1198.5","finale a"
"Matthieu Walfard","C1H","163.43","499.38","1201.82","finale a"
"Tanguy Malingre","C1H","177.24","655.78","1385.35","finale a"
"Jean Charles Hacquart-Marvin Tulpin","C2H","117.62","460.11","521.95","finale a"
"Thibault Blaise-Yann Becker","C2H","119.58","410.32","546.82","finale a"
"Alexis Caspar-Jonathan Chapatte","C2H","124.59","509.5","610.38","finale a"
"Philippe Senechal-Xavier Rat","C2H","130.36","577.25","683.57","finale a"
"Florent Tamburini-Johann Thevenin","C2H","132.78","684.46","714.27","finale a"
"Nathan Barbier-Maxime Di Lauro","C2H","195.29","672.98","1507.26","finale a"
"Silvere Desongins-Angelique Guilcher","C2M","118.09","407.67","403.08","finale a"
"Celia Grandadam-Joris Schaffner","C2M","134.46","573.1","593.44","finale a"
"Yann Becker-Camille Hurez","C2M","140.97","727.33","669.14","finale a"
"Claire Haab","K1D","104.42","351.31","319.33","finale a"
"Anne Fischer","K1D","106.92","328.65","350.2","finale a"
"Anais Mouhoub","K1D","112.33","366.75","417.01","finale a"
"Lolita Seguy","K1D","112.5","370.51","419.11","finale a"
"Margot Perrin","K1D","114.32","367.05","441.59","finale a"
"Emma Vaubourg","K1D","120.0","388.04","511.73","finale a"
"MaÏa Gombert","K1D","120.98","387.92","523.83","finale a"
"Athenais Reby","K1D","122.54","366.49","543.09","finale a"
"Melyne Jost","K1D","123.24","452.1","551.74","finale a"
"Jessica Joyau","K1D","123.88","469.89","559.64","finale a"
"Lou-anne Cointin","K1D","129.89","428.79","633.86","finale a"
"Maeva Auriol","K1D","135.1","410.1","698.21","finale a"
"Mathieu Douillet","K1H","85.78","271.4","226.85","finale a"
"Jan Rohrer","K1H","87.49","272.59","250.72","finale a"
"Maxime Aubertin","K1H","91.53","340.23","307.09","finale a"
"Nathan Barbier","K1H","92.23","338.38","316.86","finale a"
"Victor Hennin","K1H","92.92","294.67","326.49","finale a"
"Anthony Rouhier","K1H","94.01","331.32","341.7","finale a"
"Anthony Ulrich","K1H","94.02","329.17","341.84","finale a"
"Baptiste Podor","K1H","94.03","356.13","341.98","finale a"
"Loric Bertrand Delorme","K1H","94.06","341.53","342.4","finale a"
"Alexis Pacholak","K1H","94.68","337.0","351.05","finale a"
"Aurelien Merieux Danneaux","K1H","95.96","410.27","368.91","finale a"
"Kyle Gelb","K1H","96.78","417.99","380.35","finale a"
"Paul Frommer","K1H","96.84","373.87","381.19","finale a"
"Leo Peter","K1H","97.06","375.28","384.26","finale a"
"Simon Munch","K1H","97.29","469.2","387.47","finale a"
"Matthieu Walfard","K1H","97.59","355.34","391.66","finale a"
"Vincent Idriss Achaoui","K1H","98.75","381.24","407.84","finale a"
"Guerlain Robin","K1H","99.19","376.4","413.98","finale a"
"Pitt Rohrer","K1H","99.27","375.39","415.1","finale a"
"Florent Tamburini","K1H","99.46","326.59","417.75","finale a"
"Loic Petel","K1H","100.68","350.29","434.78","finale a"
"Leo Collard","K1H","101.45","387.71","445.52","finale a"
"Damien Burteaux","K1H","101.46","361.51","445.66","finale a"
"Guillaume Schneider","K1H","101.76","474.49","449.85","finale a"
"Pierre-louis Gstalter","K1H","101.93","433.61","452.22","finale a"
"Loic Trenchant","K1H","102.69","423.95","462.82","finale a"
"Vincent Morabito","K1H","103.3","452.29","471.34","finale a"
"Kilian Godart","K1H","104.05","355.35","481.8","finale a"
"Paul Bostoen","K1H","104.12","386.59","482.78","finale a"
"Patrice Campioni","K1H","104.34","344.3","485.85","finale a"
"Johann Thevenin","K1H","104.72","433.9","491.15","finale a"
"Thibaut Chariot","K1H","105.12","471.19","496.73","finale a"
"Smail Mouhoub","K1H","105.23","363.15","498.27","finale a"
"Christophe Siffert","K1H","105.27","449.14","498.83","finale a"
"Eddy Cassard","K1H","105.81","336.07","506.36","finale a"
"Matthew Vuillard","K1H","105.95","528.68","508.32","finale a"
"Loic Bourgeois","K1H","106.05","388.4","509.71","finale a"
"Arnaud Jamet","K1H","106.15","457.65","511.11","finale a"
"Jules Andrien","K1H","107.41","339.97","528.69","finale a"
"Patrick Gass","K1H","107.76","406.68","533.57","finale a"
"Matheo Dejonghe","K1H","108.58","481.2","545.02","finale a"
"Aymeric Dollat","K1H","108.67","475.61","546.27","finale a"
"Kevin Rancon","K1H","109.25","312.7","554.36","finale a"
"Tanguy Malingre","K1H","109.5","514.5","557.85","finale a"
"Leonard Painteaux","K1H","109.95","504.85","564.13","finale a"
"Antonin Robert","K1H","110.48","417.68","571.53","finale a"
"Erwan Degreve","K1H","112.41","475.74","598.46","finale a"
"Augustin Jaujay","K1H","113.76","467.35","617.3","finale a"
"Laurel Hartmann","K1H","115.92","584.77","647.44","finale a"
"Luca Gabelli","K1H","118.74","453.42","686.79","finale a"
"Jules Latimier","K1H","119.16","492.08","692.65","finale a"
"Yann Becker","K1H","122.84","265.69","744.01","finale a"
"Loic Joly","K1H","156.52","350.86","1213.99","finale a"
"Pierre Biagui","K1H","175.66","386.8","1481.08","finale a"
"Athenais Reby","C1D","136.29","466.63","619.72","finale b"
"Heloise Pinon","C1D","140.37","586.3","667.16","finale b"
"Lolita Seguy","C1D","142.56","579.45","692.63","finale b"
"Justine Clerc","C1D","150.47","544.63","784.62","finale b"
"Jeanne Bernard","C1D","159.94","551.82","894.73","finale b"
"Maude Dominique","C1D","160.49","871.99","901.14","finale b"
"Agathe Caillet","C1D","173.26","730.41","1049.63","finale b"
"Margot Perrin","C1D","184.68","538.64","1182.43","finale b"
"Marvin Tulpin","C1H","98.37","363.19","342.17","finale b"
"Loic Bourgeois","C1H","111.06","430.69","510.82","finale b"
"Dyclan Plessis","C1H","113.04","550.31","537.14","finale b"
"Guilhem Douillet","C1H","114.75","535.86","559.87","finale b"
"Aurelien Merieux Danneaux","C1H","114.96","521.48","562.66","finale b"
