"Séletif National 3 Slalom Sud-Ouest - Angouleme - Finale","Angouleme","Finale","finale","2016-05-08","Nationale 3","187"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Manon Prioux","C1D","129.95","321.92","328.87","finale a"
"Doriane Delassus","C1D","133.22","422.12","362.3","finale a"
"Oceane Baylacq","C1D","137.58","485.02","406.86","finale a"
"Emilie Chamouleau","C1D","138.18","380.91","413.0","finale a"
"Perrine Joubert","C1D","154.36","523.53","578.38","finale a"
"Luc Sarramea","C1H","110.67","272.39","293.4","finale a"
"Maxime Texier","C1H","110.95","338.38","296.68","finale a"
"Henri Chenu","C1H","111.12","327.34","298.66","finale a"
"Theo Desvignes","C1H","111.18","304.63","299.36","finale a"
"Isaac Dufrene","C1H","111.32","302.86","300.99","finale a"
"Quentin Chauvin","C1H","111.33","342.76","301.12","finale a"
"Gurgen Brun","C1H","111.74","302.65","305.9","finale a"
"Julien Pajaud","C1H","112.42","326.62","313.85","finale a"
"Frederic Boob","C1H","113.37","303.41","324.94","finale a"
"Cedric Forgit","C1H","113.81","296.94","330.08","finale a"
"Olivier Cain","C1H","116.07","323.12","356.49","finale a"
"Romain Caillon","C1H","116.57","416.63","362.32","finale a"
"Thibault Dufour","C1H","117.75","485.27","376.11","finale a"
"Philippe Niquet","C1H","118.01","300.68","379.14","finale a"
"Raphael Lassechere","C1H","120.8","392.23","411.74","finale a"
"Etienne Chauvin","C1H","122.44","445.55","430.9","finale a"
"Valentin Courtiade","C1H","129.09","400.49","508.58","finale a"
"Clement Jouannaud","C1H","177.56","401.75","1074.81","finale a"
"Chloe Crachet-Charline Berger Martin","C2D","147.15","379.29","388.98","finale a"
"Olivier Cain-Gaetan Coat","C2H","122.59","382.34","367.55","finale a"
"Theo Desvignes-Zeph Scamps","C2H","127.09","693.8","417.73","finale a"
"Matheo Gillaizeau-Julien Pajaud","C2H","130.32","473.7","453.76","finale a"
"Maxence Merpillat-Raphael Lassechere","C2H","131.43","395.01","466.13","finale a"
"Louis Midy-Hippolyte Cail","C2H","135.86","362.19","515.53","finale a"
"Anthony Roux-Mathieu Minie","C2H","147.3","405.18","643.09","finale a"
"Manon Prioux-Antoine Roux","C2M","120.44","253.64","231.67","finale a"
"Frederic Boob-Frederique Merle","C2M","124.67","294.65","274.9","finale a"
"Cedric Forgit-Marie Charbonneau","C2M","137.25","347.02","403.49","finale a"
"Doriane Delassus","K1D","118.0","281.1","281.44","finale a"
