"Sélectif Championnat National 2 Slalom - Stade D'eau Vive De Cesson - Finale - 2017-03-05","Stade D'eau Vive De Cesson","Finale","finale","2017-03-05","Nationale 2","187"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Tiphaine Duboc","C1D","139.26","255.91","342.99","finale a"
"Manon Durand","C1D","141.91","431.17","367.12","finale a"
"Emilie Delahaye","C1D","144.21","311.62","388.08","finale a"
"Agathe Chaumet","C1D","146.05","370.54","404.83","finale a"
"Alice Azam","C1D","147.14","417.28","414.76","finale a"
"Tifenn Primet","C1D","148.94","269.36","431.16","finale a"
"Maxime Perron","C1H","106.98","199.27","188.2","finale a"
"Alexis Bobon","C1H","108.78","188.7","206.93","finale a"
"Mathurin Madore","C1H","110.94","198.89","229.41","finale a"
"Gireg Hamoniaux","C1H","114.42","194.07","265.63","finale a"
"Michael Philibert","C1H","114.52","241.42","266.68","finale a"
"Marcantoine Hacquart","C1H","114.59","273.06","267.4","finale a"
"Benoit Chantry","C1H","115.09","237.62","272.61","finale a"
"Hugo Latimier","C1H","115.22","206.25","273.96","finale a"
"Thomas Launay","C1H","115.51","211.89","276.98","finale a"
"Hector Combes","C1H","116.33","224.05","285.51","finale a"
"Yohann Senechault","C1H","117.62","264.99","298.94","finale a"
"Xavier Jourdain","C1H","119.8","267.59","321.63","finale a"
"Issam Chakir","C1H","121.34","216.98","337.66","finale a"
"Alexandre Ghirardi","C1H","122.38","248.34","348.48","finale a"
"Silvere Desongins","C1H","123.26","307.72","357.64","finale a"
"Eloi Seemann","C1H","127.16","256.67","398.24","finale a"
"Aaron Penning","C1H","129.38","312.47","421.34","finale a"
"Gael Le Noc","C1H","135.1","187.19","480.88","finale a"
"Charly Chassigneux-Fabien Tournadre","C2H","126.47","-","331.22","finale a"
"Hugo Regnier-Arthur Mizzi","C2H","129.55","328.77","361.82","finale a"
"Christian Boob-Frederic Boob","C2H","130.98","302.68","376.03","finale a"
"Hector Combes-Alexandre Ghirardi","C2H","134.12","400.44","407.22","finale a"
"Lucas Augu-Terence Saramandif","C2H","192.4","472.97","986.26","finale a"
"Emilie Chamouleau-Christophe Marechal","C2M","137.89","279.38","330.51","finale a"
"Nicolas Bernardy-Anais Bernardy","C2M","141.99","385.4","367.86","finale a"
"Cedric Forgit-Marie Charbonneau","C2M","150.84","422.54","448.46","finale a"
"Tiphaine Duboc","K1D","118.05","181.69","216.43","finale a"
"Alice Azam","K1D","118.26","220.83","218.46","finale a"
"Lise Vinet","K1D","121.42","-","249.02","finale a"
"Anne Boixel","K1D","121.62","216.91","250.95","finale a"
"Sarah Lyphout","K1D","122.85","279.8","262.85","finale a"
"Angelique Guilcher","K1D","123.22","239.62","266.43","finale a"
"Amaurie Guilleret","K1D","127.11","266.51","304.05","finale a"
"Lucie Cecile","K1D","127.49","215.08","307.73","finale a"
"Auregane Philip","K1D","128.06","289.82","313.23","finale a"
"Emilie Delahaye","K1D","128.48","267.15","317.3","finale a"
"Alexane Galmiche","K1D","129.06","230.61","322.91","finale a"
"Marie Hilger","K1D","131.1","275.26","342.64","finale a"
"Sophie Colbus","K1D","131.11","240.54","342.74","finale a"
"Viviana Daille","K1D","132.71","167.86","358.21","finale a"
"Coline Bertin","K1D","133.05","291.12","361.5","finale a"
"Morgane Quemerais","K1D","136.42","236.16","394.1","finale a"
"Emilie Chamouleau","K1D","139.49","275.69","423.78","finale a"
"Elodie Delavelle","K1D","141.91","291.18","447.19","finale a"
"Clothilde Le Louarn","K1D","144.33","320.1","470.6","finale a"
"Rozenn Le Page","K1D","144.46","222.89","471.86","finale a"
"Phenicia Dupras","K1D","180.29","273.88","818.39","finale a"
"Pol Euzenes","K1H","97.91","125.58","144.74","finale a"
"Theo Foucher","K1H","97.91","168.27","144.74","finale a"
"Nicolas Feuillard","K1H","99.83","187.63","165.73","finale a"
