"Slalom régional d'Annemasse - Annemasse Course 1","Annemasse","Course 1","","2006-09-24","Régional","143"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Lalliet Olivier","C1H","201.94","9.0","58.0",""
"Olivier Barriere","C1H","236.82","220.0","240.0",""
"Etienne Daille","C1H","237.53","224.0","243.0",""
"Thomas Rosset","C1H","238.68","-","250.0",""
"Gauthier Gonseth","C1H","240.23","-","258.0",""
"Papoz Bastien","C1H","242.79","274.0","271.0",""
"Nicolas Detheve","C1H","251.63","-","317.0",""
"Alonso Remy","C1H","253.92","-","330.0",""
"Jerome Daille","C1H","256.12","209.0","341.0",""
"Cunsolo Enrick","C1H","256.55","-","343.0",""
"Sebastien De Kerleau","C1H","261.51","276.0","369.0",""
"Bouvard Sebastien","C1H","264.0","-","382.0",""
"Guillaume Gonseth","C1H","270.4","-","415.0",""
"Baudot Rémi","C1H","270.52","442.0","416.0",""
"Nil Georgel","C1H","272.94","-","428.0",""
"Benjamin Travostino","C1H","288.23","-","508.0",""
"Alexandre Dimitriou","C1H","301.06","-","575.0",""
"Guilhem Courduries","C1H","302.27","-","581.0",""
"Piot Jean Yves","C1H","318.86","-","668.0",""
"Laurent Coudurier","C1H","324.3","-","696.0",""
"Thomas Koechlin","C1H","327.59","598.0","714.0",""
"Maxime Vallin","C1H","367.15","403.0","920.0",""
"Domine Jules","C1H","382.45","-","1000.0",""
"Bahlat Youcef","C1H","472.42","-","1470.0",""
"Girardet Julien","C1H","492.58","-","1575.0",""
"Parisato Benoit","C1H","544.1","-","1844.0",""
"Corentin Metral","C1H","556.73","-","1910.0",""
"Donzel Leo","C1H","598.95","-","2130.0",""
"Mangeot Mathieu","C1H","788.07","-","3117.0",""
"David Robin","C1H","790.0","-","3127.0",""
"Remy Alonso-Victor Lamy","C2H","221.94","43.0","110.0",""
"Bouvard Laurent- Bouvard Sebastien","C2H","265.67","264.0","328.0",""
"Enrick Cunsolo-Thomas Koechlin","C2H","287.84","1011.0","437.0",""
"Georgel Nil- Mangeot Mathieu","C2H","337.29","-","685.0",""
"Guillaume Gonseth-Nicolas Detheve","C2H","377.76","-","886.0",""
"Provost Guillaume- Metereau Renaud","C2H","436.3","-","1177.0",""
"Dalex Karl- Pradeau Xavier","C2H","646.93","-","2227.0",""
"Anneline Triomphe","K1D","223.0","50.0","85.0",""
"Marie Borlet","K1D","233.83","111.0","138.0",""
"Marlene Devillez","K1D","237.56","164.0","156.0",""
"Audrey Astier Perret","K1D","255.37","250.0","242.0",""
"Virginie Aubert","K1D","262.73","224.0","278.0",""
"Tiphanie Le Gall","K1D","267.29","311.0","300.0",""
"Sandra Nicolas","K1D","269.79","402.0","312.0",""
"Elise Pierron","K1D","277.87","-","351.0",""
"Lucie Munier","K1D","279.83","313.0","362.0",""
"Anxionnaz Marion","K1D","295.68","358.0","437.0",""
"Ninon Couturier","K1D","295.74","376.0","438.0",""
"Alice Schmitt","K1D","298.12","-","450.0",""
"Laura Janeriat","K1D","298.73","-","453.0",""
"Michaela Daille","K1D","307.6","362.0","496.0",""
"Marie Bourgey","K1D","316.86","454.0","541.0",""
"Pellegrini Aurore","K1D","318.19","-","547.0",""
"Agnes Daille","K1D","328.11","581.0","596.0",""
"Fanny Faivre-pierret","K1D","329.33","-","601.0",""
"Anais Couturier","K1D","340.3","274.0","654.0",""
"Barbara Gibert","K1D","374.29","433.0","819.0",""
"Piot L'emeillet Juliette","K1D","389.17","748.0","891.0",""
"Girardet Flavie","K1D","391.54","750.0","902.0",""
"Aline Grosperrin","K1D","432.29","382.0","1100.0",""
"Dora Le Borgne","K1D","658.35","-","2197.0",""
"Metje Aude","K1D","843.2","-","3094.0",""
"Amelie Michaudet","K1D","1247.17","-","5053.0",""
"Yann Gudefin","K1H","200.14","91.0","101.0",""
"Etienne Daille","K1H","200.14","77.0","101.0",""
"Benjamin Travostino","K1H","202.03","89.0","111.0",""
"Davy Egraz","K1H","202.38","47.0","113.0",""
"Thomas Rosset","K1H","203.18","107.0","117.0",""
"Andy Pajani","K1H","204.28","117.0","123.0",""
"Hugo Hager","K1H","205.36","84.0","130.0",""
"Romain Pallud","K1H","205.56","-","131.0",""
"Julien Tous","K1H","206.96","55.0","138.0",""
"Benoit Fer","K1H","208.25","124.0","145.0",""
"Guillaume Provost","K1H","209.34","60.0","151.0",""
"Jules Bevalot","K1H","210.54","130.0","157.0",""
"Julien Beltrami","K1H","211.01","134.0","160.0",""
