"Coupe de France N1 - Epinal - 3ème Manche","Epinal","3ème Manche","","2004-04-10","Nationale 1","96"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Lalliet Olivier","C1H","190.54","20.0","8.0",""
"Pierre Labarelle","C1H","192.45","18.0","16.0",""
"Eric Deguil","C1H","195.42","13.0","28.0",""
"Herve Chevrier","C1H","196.28","37.0","31.0",""
"Baptiste Delaplace","C1H","196.48","33.0","32.0",""
"Charly Chassigneux","C1H","196.7","52.0","33.0",""
"Pons Alexandre","C1H","199.46","51.0","43.0",""
"Brugvin Emmanuel","C1H","199.93","27.0","46.0",""
"Rauturier Armand","C1H","200.32","76.0","47.0",""
"Morgan Vourch","C1H","204.21","82.0","63.0",""
"Pierre Gelle","C1H","205.06","92.0","66.0",""
"Pascal Buck","C1H","205.67","61.0","68.0",""
"Herve Delamarre","C1H","206.04","56.0","70.0",""
"Stephane Abadie","C1H","206.61","92.0","72.0",""
"Lorrie Delattre","C1H","207.06","106.0","74.0",""
"Alain Schirmann","C1H","207.55","47.0","76.0",""
"Lang Paul","C1H","208.24","53.0","79.0",""
"Loic Bourgeois","C1H","208.89","137.0","82.0",""
"Lepage Clement","C1H","209.68","129.0","85.0",""
"Prevot Hugues","C1H","214.88","92.0","105.0",""
"Biselx Thomas","C1H","215.29","79.0","106.0",""
"Xavier Pocard","C1H","265.54","100.0","306.0",""
"Gaspard Remi- Gaspard Julien","C2H","212.72","34.0","58.0",""
"Mathieu Fougere-Thomas Fougere","C2H","218.74","134.0","81.0",""
"Remy Alonso-Victor Lamy","C2H","221.46","107.0","91.0",""
"Andrieu Sebastien- Mirand Guillaume","C2H","223.99","82.0","101.0",""
"Gauthier Klauss-Matthieu Peche","C2H","224.46","170.0","103.0",""
"Aymeric Maynadier-Sebastien Perilhou","C2H","225.56","124.0","107.0",""
"Gilles Schweitzer-Loic Sieber","C2H","228.51","165.0","118.0",""
"Loic Brunel-Medhi Deguil","C2H","231.46","78.0","129.0",""
"Darcillon Julien- Hemidy Francois","C2H","236.37","136.0","148.0",""
"Tillard Pierre Antoine- Jarreton Anthony","C2H","238.13","194.0","154.0",""
"Perrin Jeanjerome- Perrin Alexandre","C2H","239.95","175.0","161.0",""
"Bardet Annelise","K1D","202.06","34.0","18.0",""
"Anneline Triomphe","K1D","206.51","31.0","34.0",""
"Aline Tornare","K1D","211.79","42.0","55.0",""
"Marie Gaspard","K1D","213.02","59.0","59.0",""
"Clotilde Miclo","K1D","214.82","118.0","66.0",""
"Emilie Fer","K1D","216.04","67.0","70.0",""
"Marie-zelia Lafont","K1D","217.87","122.0","78.0",""
"Samuelle Arnaud","K1D","218.38","39.0","79.0",""
"Nelly Tornare","K1D","218.51","66.0","80.0",""
"Ophelie Delaplace","K1D","220.14","65.0","86.0",""
"Julie Labarelle","K1D","220.66","101.0","88.0",""
"Claire Landrin","K1D","220.91","80.0","89.0",""
"Thome Celine","K1D","221.22","117.0","91.0",""
"Bomboy Alice","K1D","222.45","98.0","95.0",""
"Carole Bouzidi","K1D","222.66","80.0","96.0",""
"Chevrier Cecile","K1D","224.58","95.0","103.0",""
"Elisa Venet","K1D","231.25","155.0","128.0",""
"Borg Julie","K1D","233.39","175.0","136.0",""
"Guindeo Mariepierre","K1D","238.42","138.0","156.0",""
"Jean Christophe Boivin","K1H","188.47","55.0","37.0",""
"Aurelien Maynadier","K1H","188.88","45.0","39.0",""
"Frederic Walczak","K1H","188.94","28.0","40.0",""
"Pierre Bourliaud","K1H","190.09","42.0","44.0",""
"Christophe Marechal","K1H","190.2","43.0","45.0",""
"Mathieu Doby","K1H","191.23","43.0","49.0",""
"Pallud Renaud","K1H","191.28","40.0","49.0",""
"Julien Dekarczyk","K1H","191.72","36.0","51.0",""
