"SELECTION CHAMPIONNAT DE FRANCE NATIONALE 2 - Cesson Sévigné Course 1","Cesson Sévigné","Course 1","","2008-03-02","Nationale 2","149"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Medhi Deguil","C1H","194.69","115.0","111.0",""
"Alexandre Pocard","C1H","199.31","123.0","134.0",""
"Gaetan Le Henaff","C1H","200.56","155.0","140.0",""
"Morgan Vourch","C1H","200.68","114.0","140.0",""
"Kilian Foulon","C1H","200.82","196.0","141.0",""
"Yann Le Pennec","C1H","201.88","143.0","146.0",""
"Gireg Hamoniaux","C1H","205.82","172.0","166.0",""
"Come Hebert","C1H","205.84","199.0","166.0",""
"Parmentelat Edouard","C1H","206.65","126.0","170.0",""
"Jerome Fouille","C1H","209.32","204.0","182.0",""
"Paskal Cloarec","C1H","215.67","198.0","214.0",""
"Christophe Augu","C1H","215.88","197.0","214.0",""
"Antoine Simon","C1H","216.92","275.0","219.0",""
"Julien Darcillon","C1H","217.31","188.0","222.0",""
"Paul Gautier","C1H","218.89","143.0","229.0",""
"Geoffroy Schwentzel","C1H","220.36","222.0","236.0",""
"Maxime Cousin","C1H","221.91","236.0","244.0",""
"Xavier Jourdain","C1H","222.27","236.0","245.0",""
"Yoann Bizot","C1H","223.27","230.0","251.0",""
"Ludovic Roye","C1H","223.51","231.0","252.0",""
"Quentin Mannier","C1H","223.82","281.0","253.0",""
"Cedric Collet","C1H","226.26","244.0","266.0",""
"Jemaa Souleyk","C1H","226.47","221.0","266.0",""
"Teddy Poulard","C1H","230.2","254.0","285.0",""
"David Riffaud","C1H","238.2","288.0","324.0",""
"Kevin Marquais","C1H","249.71","148.0","380.0",""
"Romain Caillon","C1H","250.77","233.0","385.0",""
"Simon Le Friec","C1H","254.51","184.0","403.0",""
"Antoine Bizot","C1H","266.89","240.0","464.0",""
"Didier Botrel","C1H","272.29","190.0","490.0",""
"Mathys Morgan","C1H","273.24","247.0","495.0",""
"Pierre Herault-Abdelkrim Ali Zazou","C2H","228.59","192.0","198.0",""
"Christian Boob-Frederic Boob","C2H","237.45","188.0","238.0",""
