"SLALOM REGIONAL DU CHAMBON - Chambon Course 1","Chambon","Course 1","","2008-11-23","Régional","160"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Emilie Chamouleau","C1D","260.06","292.0","301.0",""
"Marie Gaspard","C1D","287.38","-","460.0",""
"Sophie Ottavy","C1D","362.64","-","895.0",""
"Come Hebert","C1H","205.55","153.0","134.0",""
"Romain Caillon","C1H","208.05","156.0","150.0",""
"Frederic Boob","C1H","210.21","232.0","164.0",""
"Dimitri Marino","C1H","210.23","212.0","164.0",""
"Christophe Marechal","C1H","214.85","171.0","194.0",""
"Thomas Rolando","C1H","217.33","212.0","210.0",""
"Abdelkrim Ali Zazou","C1H","218.23","227.0","216.0",""
"Ronan Goualc'h","C1H","219.44","261.0","223.0",""
"Christian Boob","C1H","220.29","275.0","230.0",""
"Pierre Herault","C1H","221.53","-","237.0",""
"Lucas Kelifaoui","C1H","223.53","489.0","251.0",""
"Nicolas Labat","C1H","224.68","-","258.0",""
"Sylvain Brunet","C1H","226.84","287.0","272.0",""
"Antoine Giudicelli","C1H","231.33","418.0","301.0",""
"Sylvain Maurie","C1H","237.87","419.0","344.0",""
"Mathieu Villeger","C1H","238.78","285.0","349.0",""
"David Soulier","C1H","239.02","546.0","352.0",""
"Jean-philippe Rome","C1H","239.03","344.0","352.0",""
"Jason Brothier","C1H","239.16","-","352.0",""
"Batiste Dubois","C1H","239.17","-","352.0",""
"Philippe Metran","C1H","240.44","-","360.0",""
"Anthony Jarreton","C1H","240.55","388.0","361.0",""
"Jimmy Besson","C1H","241.46","361.0","366.0",""
"Clement Praille","C1H","245.03","389.0","390.0",""
"Remi Parayre","C1H","249.95","883.0","422.0",""
"Quentin Lyphout","C1H","257.91","-","474.0",""
"Nicolas Baudoin","C1H","266.33","736.0","529.0",""
"Francois Giudicelli","C1H","274.22","391.0","580.0",""
"Quentin Herault","C1H","275.76","557.0","589.0",""
"Valentin Marin","C1H","277.68","-","603.0",""
"Jean Francois Villeger","C1H","289.19","639.0","677.0",""
"Julien Neymond","C1H","309.23","-","808.0",""
"Arnaud Geraud","C1H","309.27","-","808.0",""
"Gerard Folle","C1H","309.97","671.0","813.0",""
"Jean Blaudy","C1H","325.22","808.0","911.0",""
"Guillaume Crochet","C1H","347.81","-","1058.0",""
"Christian Boob-Frederic Boob","C2H","218.79","162.0","119.0",""
"Clement Berger-Mathieu Villeger","C2H","225.99","201.0","162.0",""
"Pierre Herault-Abdelkrim Ali Zazou","C2H","227.05","114.0","169.0",""
"Come Hebert-David Soulier","C2H","227.72","234.0","173.0",""
"Romain Caillon-Christophe Marechal","C2H","231.42","-","195.0",""
"Antoine Giudicelli-Francois Giudicelli","C2H","233.39","246.0","207.0",""
"Julien Riffaud-David Riffaud","C2H","234.39","215.0","214.0",""
"Nicolas Labat-Philippe Niquet","C2H","238.45","-","238.0",""
"Dimitri Marino-Antoine Launay","C2H","241.63","-","257.0",""
"Felix Merzeau-Jimmy Besson","C2H","260.65","386.0","371.0",""
"Antoine Roux-Gurgen Brun","C2H","262.22","598.0","381.0",""
"James Duvernoy-Batiste Dubois","C2H","264.57","-","396.0",""
"Guillaume Chainier-Valentin Marin","C2H","268.37","604.0","418.0",""
"Maxime Bardieux-Ronan Goualc'h","C2H","279.64","485.0","486.0",""
"Pierre Chevalier-Luc Jauvin","C2H","301.23","1167.0","617.0",""
"Jean Messialle-Guillaume Crochet","C2H","309.17","-","665.0",""
"Boris Bouillaud-Thomas Chagnaud","C2H","315.78","491.0","705.0",""
"Nicolas Vaz Da Costa-Lionel De Miranda","C2H","333.52","-","811.0",""
"Emilie Chamouleau-Sylvain Brunet","C2M","258.08","350.0","329.0",""
"Guillaume Chasseriault-Angelique Chasseriault","C2M","275.11","777.0","431.0",""
"Clemence Debien-Baptiste Piveteau","C2M","314.01","-","661.0",""
"Philippe Niquet-Sophie Delage","C2M","314.28","-","662.0",""
"Marie Gaspard","K1D","214.44","64.0","104.0",""
"Emilie Chamouleau","K1D","220.78","154.0","143.0",""
"Sarah Lyphout","K1D","222.98","-","157.0",""
"Frederique Merle","K1D","225.05","235.0","169.0",""
"Sophie Calmettes","K1D","241.92","-","272.0",""
"Mathilde Pelletan","K1D","242.35","340.0","274.0",""
"Clemence Debien","K1D","249.18","338.0","316.0",""
"Sophie Ottavy","K1D","265.6","-","416.0",""
"Julie Blank","K1D","266.78","-","423.0",""
"Morgane Guider","K1D","269.64","-","440.0",""
"Angelique Chasseriault","K1D","275.31","588.0","475.0",""
"Manon Prioux","K1D","279.8","560.0","502.0",""
"Alison Drouet","K1D","303.77","647.0","649.0",""
"Amelie Perier","K1D","313.75","-","709.0",""
"Morgane Alain","K1D","316.68","-","727.0",""
"Margot Nicot","K1D","341.33","-","878.0",""
"Julien Billaut","K1H","183.24","19.0","48.0",""
