"Sélectif N2 - St Laurent Blangy Course 1","St Laurent Blangy","Course 1","","2003-05-18","Nationale 2","106"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Lepage Clement","C1H","201.68","132.0","127.0",""
"Biselx Thomas","C1H","203.8","109.0","138.0",""
"Damien Troquenet","C1H","205.06","160.0","144.0",""
"Loic Bourgeois","C1H","205.67","139.0","147.0",""
"Antoine Lebellec","C1H","209.23","144.0","165.0",""
"Del Rey Emmanuel","C1H","213.4","184.0","186.0",""
"Jeancharles Reby","C1H","215.53","209.0","197.0",""
"Magnaval Willy","C1H","219.04","191.0","215.0",""
"Jeremie Gouello","C1H","219.56","254.0","218.0",""
"Gegat Mathieu","C1H","219.57","217.0","218.0",""
"Didier Botrel","C1H","220.19","212.0","221.0",""
"Guillaume Sellier","C1H","222.14","222.0","231.0",""
"Guillaume Izydorczyk","C1H","223.71","254.0","239.0",""
"Olivier Arette Hourquet","C1H","226.07","223.0","251.0",""
"Sebastien Andrieu","C1H","226.33","237.0","252.0",""
"Edern Le Ruyet","C1H","227.31","251.0","258.0",""
"Loic Marechal","C1H","230.06","281.0","271.0",""
"Christophe Marechal","C1H","241.79","244.0","331.0",""
"Emeric Bertrand","C1H","263.95","146.0","444.0",""
"Pichard Melaine- Rocaboy Julien","C2H","224.25","258.0","190.0",""
"Perrin Jeanjerome- Perrin Alexandre","C2H","233.32","185.0","234.0",""
"Loury Nicolas- Besancon David","C2H","238.95","-","261.0",""
"Debliquy Stephane- Delattre Arnaud","C2H","243.19","252.0","282.0",""
"Douville Paul- Poiret Enguerrand","C2H","246.16","319.0","296.0",""
"Lebreton Marie","K1D","221.4","185.0","176.0",""
"Arribe Catherine","K1D","226.22","138.0","199.0",""
"Gerbet Chantal","K1D","226.65","176.0","202.0",""
"Aubert Laetitia","K1D","233.75","176.0","236.0",""
"Caroline Bourry","K1D","234.06","259.0","238.0",""
"Elisa Venet","K1D","238.08","177.0","257.0",""
"Vincent Marie","K1D","239.44","214.0","264.0",""
"Carole Pocard","K1D","240.18","207.0","267.0",""
"Mylene Renaud","K1D","243.23","276.0","282.0",""
"Claire Jacquet","K1D","244.59","260.0","288.0",""
"Sarah Michel","K1D","248.83","335.0","309.0",""
"Tharaud Anais","K1D","250.47","157.0","317.0",""
"Leleu Sophie","K1D","250.51","265.0","317.0",""
"Tifenn Van Delft","K1D","257.3","302.0","350.0",""
"Harmony Thery","K1D","257.4","251.0","351.0",""
"Cornevin Maud","K1D","258.93","234.0","358.0",""
"Stephanie Le Mercier","K1D","261.02","258.0","368.0",""
"Celine Denizon","K1D","262.9","283.0","377.0",""
"Besch Eulalie","K1D","265.43","322.0","390.0",""
"Emilie Chamouleau","K1D","268.34","152.0","404.0",""
"Sohy Laurence","K1D","272.24","297.0","423.0",""
"Craig Hannah","K1D","273.44","168.0","429.0",""
