"Sélectif N2 - Tournon St Martin Course 1","Tournon St Martin","Course 1","","2003-04-13","Nationale 2","69"
"Athlète","Catégorie","Score","Valeur","Points course","Finale A/B"
"Emeric Bertrand","C1H","175.04","156.0","130.0",""
"Martin Braud","C1H","180.16","147.0","162.0",""
"Guillaume Wattez","C1H","182.96","202.0","179.0",""
"Paul Gautier","C1H","186.79","142.0","202.0",""
"Frederic Boob","C1H","192.05","232.0","234.0",""
"Jamain Olivier","C1H","192.81","230.0","239.0",""
"Florian Helen","C1H","193.44","259.0","242.0",""
"Jeremie Gouello","C1H","194.75","269.0","251.0",""
"Navarre Emmanuel","C1H","195.8","294.0","257.0",""
"Christophe Marechal","C1H","196.51","261.0","261.0",""
"Edern Le Ruyet","C1H","197.48","259.0","267.0",""
"Christian Boob","C1H","200.43","266.0","285.0",""
"Simon Cayez","C1H","203.55","202.0","304.0",""
"Teiti Arnaud","C1H","256.94","299.0","628.0",""
"Yoann Bizot","C1H","262.97","216.0","664.0",""
"Tillard Pierre Antoine- Jarreton Anthony","C2H","198.36","267.0","218.0",""
"Clement Berger-Mathieu Villeger","C2H","208.26","247.0","275.0",""
"Jerome Talbot-Emmanuel Bisson","C2H","225.42","271.0","375.0",""
"Emilie Chamouleau","K1D","197.87","143.0","215.0",""
"Fourcaud Laetitia","K1D","199.02","153.0","222.0",""
"Yvinec Camille","K1D","200.98","219.0","233.0",""
"Stephanie Le Mercier","K1D","206.24","266.0","264.0",""
"Lyphout Virginie","K1D","207.77","256.0","272.0",""
"Frederique Merle","K1D","208.92","271.0","279.0",""
"Tifenn Van Delft","K1D","211.34","318.0","293.0",""
"Tanet Lucie","K1D","211.52","260.0","294.0",""
"Durand Veronique","K1D","215.01","278.0","314.0",""
"Valerie Sibioude","K1D","217.24","325.0","327.0",""
"Elodie Janotto","K1D","218.47","353.0","335.0",""
"Perrine Beguery","K1D","219.05","257.0","337.0",""
"Cassier Cecile","K1D","224.42","346.0","369.0",""
"Lebreton Marie","K1D","248.16","185.0","506.0",""
"Christelle Macaire","K1D","290.05","330.0","749.0",""
"Mathieu Le Gal","K1H","162.73","110.0","105.0",""
"Nicolas Coudert","K1H","163.03","110.0","107.0",""
"Cordonnier Raphael","K1H","163.72","164.0","112.0",""
"Leproult Jonathan","K1H","164.33","116.0","116.0",""
"Zoungrana Sebastien","K1H","164.46","128.0","116.0",""
"Benjamin Thouvignon","K1H","165.07","128.0","120.0",""
"Sebastien Halilou","K1H","165.17","119.0","121.0",""
"Bercon Mathieu","K1H","167.58","140.0","136.0",""
"Tirel Paul","K1H","168.22","148.0","141.0",""
"Dardilhac Anthony","K1H","168.63","135.0","144.0",""
"Fontaine Damien","K1H","168.76","151.0","144.0",""
"Raphael Reveche","K1H","169.93","131.0","152.0",""
"Herve Busson","K1H","171.34","185.0","160.0",""
"Guillaume Picco","K1H","171.41","115.0","161.0",""
"David Riffaud","K1H","172.66","193.0","169.0",""
"Adrien Ferec","K1H","173.87","213.0","177.0",""
"Le Pesquer Yann","K1H","174.08","230.0","178.0",""
"Betrom Ronan","K1H","174.32","231.0","180.0",""
"Delaunay Johann","K1H","174.49","164.0","181.0",""
"Yoann Rebours","K1H","174.74","214.0","182.0",""
"Berthe Christophe","K1H","174.85","178.0","183.0",""
"Michael Guyon","K1H","175.35","154.0","186.0",""
"Alain Droniou","K1H","176.38","191.0","193.0",""
"Erwan Cadio","K1H","176.86","213.0","196.0",""
"Mickael Louchard","K1H","177.56","239.0","200.0",""
"Nicolas Masson","K1H","179.14","204.0","211.0",""
"Le Mercier David","K1H","179.27","267.0","211.0",""
"Aurelien Leroy","K1H","180.34","201.0","218.0",""
"Le Coq Sebastien","K1H","182.19","230.0","229.0",""
"Florent Boulet","K1H","182.42","235.0","231.0",""
"Pascal Poitiers","K1H","182.6","205.0","232.0",""
"Manuel Coquelin","K1H","182.88","188.0","234.0",""
"Gwenael Marquer","K1H","184.21","226.0","242.0",""
"Julien Coudert","K1H","186.97","295.0","260.0",""
"Benjamin Reig","K1H","192.72","242.0","296.0",""
"Frederic Leclerc","K1H","215.44","130.0","442.0",""
